- 14:56:43.081 INFO: [DR Data],0,0,0.011275047,45.75980098,3.110633039,77.87834356,0,0

- 14:56:43.092 INFO: [DR Data],0,0,0.011471066,45.75980098,3.110633039,77.8783779,0,0

- 14:56:43.104 INFO: [DR Data],0,0,0.011376057,45.75980098,3.110633039,77.87841195,0,0

- 14:56:43.115 INFO: [DR Data],0,0,0.011317051,45.75980098,3.110633039,77.87844582,0,0

- 14:56:43.126 INFO: [DR Data],0,0,0.011448065,45.75980098,3.110633039,77.87848009,0,0

- 14:56:43.138 INFO: [DR Data],0,0,0.011357055,45.75980098,3.110633039,77.87851409,0,0

- 14:56:43.150 INFO: [DR Data],0,-0.53,0.012481161,45.75980098,3.110633039,77.88516646,0,0

- 14:56:43.162 INFO: [DR Data],0,-0.67,0.011396059,45.75980098,3.110633039,77.89283593,0,0

- 14:56:43.173 INFO: [DR Data],0,0,0.011326052,45.75980098,3.110633039,77.89286983,0,0

- 14:56:43.185 INFO: [DR Data],0,0,0.011435062,45.75980098,3.110633039,77.89290406,0,0

- 14:56:43.196 INFO: [DR Data],0,0,0.011369057,45.75980098,3.110633039,77.89293809,0,0

- 14:56:43.207 INFO: [DR Data],0,0,0.011432062,45.75980098,3.110633039,77.89297231,0,0

- 14:56:43.219 INFO: [DR Data],0,0,0.011393058,45.75980098,3.110633039,77.89300641,0,0

- 14:56:43.230 INFO: [DR Data],0,0,0.01130105,45.75980098,3.110633039,77.89304024,0,0

- 14:56:43.241 INFO: [DR Data],0,0,0.011532073,45.75980098,3.110633039,77.89307476,0,0

- 14:56:43.253 INFO: [DR Data],0,0,0.011436063,45.75980098,3.110633039,77.89310899,0,0

- 14:56:43.264 INFO: [DR Data],0,0,0.011553074,45.75980098,3.110633039,77.89314357,0,0

- 14:56:43.276 INFO: [DR Data],0,0,0.011284049,45.75980098,3.110633039,77.89317735,0,0

- 14:56:43.287 INFO: [DR Data],0,-0.6,0.01141406,45.75980098,3.110633039,77.90005995,0,0

- 14:56:43.299 INFO: [DR Data],0,0,0.01141706,45.75980098,3.110633039,77.90009412,0,0

- 14:56:43.310 INFO: [DR Data],0,0,0.011269048,45.75980098,3.110633039,77.90012786,0,0

- 14:56:43.321 INFO: [DR Data],0,0,0.011392058,45.75980098,3.110633039,77.90016195,0,0

- 14:56:43.333 INFO: [DR Data],0,0,0.011400059,45.75980098,3.110633039,77.90019608,0,0

- 14:56:43.344 INFO: [DR Data],0,0,0.011327053,45.75980098,3.110633039,77.90022998,0,0

- 14:56:43.355 INFO: [DR Data],0,0,0.011516071,45.75980098,3.110633039,77.90026445,0,0

- 14:56:43.367 INFO: [DR Data],0,0,0.01129405,45.75980098,3.110633039,77.90029826,0,0

- 14:56:43.379 INFO: [DR Data],0,0,0.011324052,45.75980098,3.110633039,77.90033216,0,0

- 14:56:43.390 INFO: [DR Data],0,0,0.011946111,45.75980098,3.110633039,77.90036791,0,0

- 14:56:43.402 INFO: [DR Data],0,0,0.011470065,45.75980098,3.110633039,77.90040225,0,0

- 14:56:43.413 INFO: [DR Data],0,0,0.011353055,45.75980098,3.110633039,77.90043623,0,0

- 14:56:43.424 INFO: [DR Data],0,0,0.01140906,45.75980098,3.110633039,77.90047038,0,0

- 14:56:43.436 INFO: [DR Data],0,0,0.011719089,45.75980098,3.110633039,77.90050546,0,0

- 14:56:43.448 INFO: [DR Data],0,0,0.011546072,45.75980098,3.110633039,77.90054002,0,0

- 14:56:43.459 INFO: [DR Data],0,0,0.011333055,45.75980098,3.110633039,77.90057394,0,0

- 14:56:43.470 INFO: [DR Data],0,0,0.011415061,45.75980098,3.110633039,77.90060811,0,0

- 14:56:43.482 INFO: [DR Data],0,0,0.011406059,45.75980098,3.110633039,77.90064225,0,0

- 14:56:43.493 INFO: [DR Data],0,0,0.011369057,45.75980098,3.110633039,77.90067628,0,0

- 14:56:43.505 INFO: [DR Data],0,0,0.011449063,45.75980098,3.110633039,77.90071055,0,0

- 14:56:43.516 INFO: [DR Data],0,0,0.011309051,45.75980098,3.110633039,77.9007444,0,0

- 14:56:43.528 INFO: [DR Data],0,0,0.011365056,45.75980098,3.110633039,77.90077842,0,0

- 14:56:43.539 INFO: [DR Data],0,0,0.011704089,45.75980098,3.110633039,77.90081345,0,0

- 14:56:43.551 INFO: [DR Data],0,0,0.011450064,45.75980098,3.110633039,77.90084773,0,0

- 14:56:43.562 INFO: [DR Data],0,0,0.011463065,45.75980098,3.110633039,77.90088204,0,0

- 14:56:43.573 INFO: [DR Data],0,0,0.011354055,45.75980098,3.110633039,77.90091602,0,0

- 14:56:43.585 INFO: [DR Data],0,0,0.011485067,45.75980098,3.110633039,77.9009504,0,0

- 14:56:43.596 INFO: [DR Data],0,0,0.011290049,45.75980098,3.110633039,77.9009842,0,0

- 14:56:43.607 INFO: [DR Data],0,0,0.011388057,45.75980098,3.110633039,77.90101828,0,0

- 14:56:43.619 INFO: [DR Data],0,0,0.011412062,45.75980098,3.110633039,77.90105244,0,0

- 14:56:43.630 INFO: [DR Data],0,0,0.01130105,45.75980098,3.110633039,77.90108627,0,0

- 14:56:43.642 INFO: [DR Data],0,0,0.011518071,45.75980098,3.110633039,77.90112075,0,0

- 14:56:43.653 INFO: [DR Data],0,0,0.011369057,45.75980098,3.110633039,77.90115478,0,0

- 14:56:43.664 INFO: [DR Data],0,0,0.011398058,45.75980098,3.110633039,77.90118889,0,0

- 14:56:43.676 INFO: [DR Data],0,0,0.011372057,45.75980098,3.110633039,77.90122293,0,0

- 14:56:43.687 INFO: [DR Data],0,0,0.011268047,45.75980098,3.110633039,77.90125666,0,0

- 14:56:43.698 INFO: [DR Data],0,0,0.011439063,45.75980098,3.110633039,77.9012909,0,0

- 14:56:43.710 INFO: [DR Data],0,0,0.011373057,45.75980098,3.110633039,77.90132494,0,0

- 14:56:43.721 INFO: [DR Data],0,0,0.01128805,45.75980098,3.110633039,77.90135873,0,0

- 14:56:43.733 INFO: [DR Data],0,0,0.011495068,45.75980098,3.110633039,77.90139314,0,0

- 14:56:43.744 INFO: [DR Data],0,0,0.011322052,45.75980098,3.110633039,77.90142703,0,0

- 14:56:43.755 INFO: [DR Data],0,0,0.011468065,45.75980098,3.110633039,77.90146136,0,0

- 14:56:43.767 INFO: [DR Data],0,-0.53,0.011387058,45.75980098,3.110633039,77.90753058,0,0

- 14:56:43.779 INFO: [DR Data],0,0,0.01140806,45.75980098,3.110633039,77.90756473,0,0

- 14:56:43.790 INFO: [DR Data],0,0,0.011986114,45.75980098,3.110633039,77.90760061,0,0

- 14:56:43.802 INFO: [DR Data],0,0,0.011448064,45.75980098,3.110633039,77.90763487,0,0

- 14:56:43.813 INFO: [DR Data],0,0,0.011329053,45.75980098,3.110633039,77.90766879,0,0

- 14:56:43.824 INFO: [DR Data],0,0,0.011426063,45.75980098,3.110633039,77.90770299,0,0

- 14:56:43.836 INFO: [DR Data],0,0,0.011383058,45.75980098,3.110633039,77.90773706,0,0

- 14:56:43.847 INFO: [DR Data],0,0,0.011290048,45.75980098,3.110633039,77.90777085,0,0

- 14:56:43.859 INFO: [DR Data],0,-0.6,0.011463065,45.75980098,3.110633039,77.914683,0,0

- 14:56:43.870 INFO: [DR Data],0,0,0.011397059,45.75980098,3.110633039,77.91471712,0,0

- 14:56:43.881 INFO: [DR Data],0,0,0.011360056,45.75980098,3.110633039,77.91475112,0,0

- 14:56:43.893 INFO: [DR Data],0,0,0.011409061,45.75980098,3.110633039,77.91478527,0,0

- 14:56:43.904 INFO: [DR Data],0,0,0.011309051,45.75980098,3.110633039,77.91481912,0,0

- 14:56:43.915 INFO: [DR Data],0,0,0.01140706,45.75980098,3.110633039,77.91485327,0,0

- 14:56:43.927 INFO: [DR Data],0,0,0.011425061,45.75980098,3.110633039,77.91488747,0,0

- 14:56:43.939 INFO: [DR Data],0,0,0.011999115,45.75980098,3.110633039,77.91492338,0,0

- 14:56:43.950 INFO: [DR Data],0,0,0.011358055,45.75980098,3.110633039,77.91495738,0,0

- 14:56:43.962 INFO: [DR Data],0,0,0.011508069,45.75980098,3.110633039,77.91499183,0,0

- 14:56:43.973 INFO: [DR Data],0,0,0.011320052,45.75980098,3.110633039,77.91502571,0,0

- 14:56:43.984 INFO: [DR Data],0,0,0.011423063,45.75980098,3.110633039,77.9150599,0,0

- 14:56:43.996 INFO: [DR Data],0,0,0.011425062,45.75980098,3.110633039,77.9150941,0,0

- 14:56:44.007 INFO: [DR Data],0,0,0.011364056,45.75980098,3.110633039,77.91512812,0,0

- 14:56:44.019 INFO: [DR Data],0,0,0.011523071,45.75980098,3.110633039,77.91516261,0,0

- 14:56:44.030 INFO: [DR Data],0,0,0.011325052,45.75980098,3.110633039,77.91519651,0,0

- 14:56:44.042 INFO: [DR Data],0,0,0.011394059,45.75980098,3.110633039,77.91523061,0,0

- 14:56:44.053 INFO: [DR Data],0,0,0.011454064,45.75980098,3.110633039,77.9152649,0,0

- 14:56:44.064 INFO: [DR Data],0,0,0.011374057,45.75980098,3.110633039,77.91529894,0,0

- 14:56:44.076 INFO: [DR Data],0,0,0.011424062,45.75980098,3.110633039,77.91533314,0,0

- 14:56:44.087 INFO: [DR Data],0,0,0.011320052,45.75980098,3.110633039,77.91536702,0,0

- 14:56:44.098 INFO: [DR Data],0,0,0.01140506,45.75980098,3.110633039,77.91540116,0,0

- 14:56:44.110 INFO: [DR Data],0,0,0.011390058,45.75980098,3.110633039,77.91543525,0,0

- 14:56:44.121 INFO: [DR Data],0,0,0.011266047,45.75980098,3.110633039,77.91546898,0,0

- 14:56:44.132 INFO: [DR Data],0,-0.53,0.011381057,45.75980098,3.110633039,77.921535,0,0

- 14:56:44.144 INFO: [DR Data],0,0,0.011368056,45.75980098,3.110633039,77.92156903,0,0

- 14:56:44.155 INFO: [DR Data],0,0,0.011345055,45.75980098,3.110633039,77.92160299,0,0

- 14:56:44.167 INFO: [DR Data],0,0,0.011576076,45.75980098,3.110633039,77.92163764,0,0

- 14:56:44.178 INFO: [DR Data],0,0,0.011290049,45.75980098,3.110633039,77.92167143,0,0

- 14:56:44.190 INFO: [DR Data],0,0,0.011515072,45.75980098,3.110633039,77.9217059,0,0

- 14:56:44.201 INFO: [DR Data],0,-0.53,0.011390057,45.75980098,3.110633039,77.92777672,0,0

- 14:56:44.212 INFO: [DR Data],0,0,0.011321052,45.75980098,3.110633039,77.92781061,0,0

- 14:56:44.224 INFO: [DR Data],0,0,0.011442063,45.75980098,3.110633039,77.92784486,0,0

- 14:56:44.235 INFO: [DR Data],0,0,0.011316052,45.75980098,3.110633039,77.92787873,0,0

- 14:56:44.246 INFO: [DR Data],0,0,0.011433062,45.75980098,3.110633039,77.92791295,0,0

- 14:56:44.258 INFO: [DR Data],0,0,0.01141306,45.75980098,3.110633039,77.92794712,0,0

- 14:56:44.269 INFO: [DR Data],0,0,0.011514071,45.75980098,3.110633039,77.92798158,0,0

- 14:56:44.281 INFO: [DR Data],0,0,0.011430062,45.75980098,3.110633039,77.92801579,0,0

- 14:56:44.292 INFO: [DR Data],0,0,0.011274048,45.75980098,3.110633039,77.92804954,0,0

- 14:56:44.304 INFO: [DR Data],0,0,0.011391059,45.75980098,3.110633039,77.92808364,0,0

- 14:56:44.315 INFO: [DR Data],0,0,0.011495068,45.75980098,3.110633039,77.92811804,0,0

- 14:56:44.326 INFO: [DR Data],0,0,0.011314051,45.75980098,3.110633039,77.92815191,0,0

- 14:56:44.338 INFO: [DR Data],0,0,0.011445063,45.75980098,3.110633039,77.92818617,0,0

- 14:56:44.349 INFO: [DR Data],0,0,0.011405061,45.75980098,3.110633039,77.92822031,0,0

- 14:56:44.361 INFO: [DR Data],0,0,0.011440063,45.75980098,3.110633039,77.92825455,0,0

- 14:56:44.372 INFO: [DR Data],0,0,0.011424062,45.75980098,3.110633039,77.92828875,0,0

- 14:56:44.384 INFO: [DR Data],0,0,0.011543073,45.75980098,3.110633039,77.9283233,0,0

- 14:56:44.395 INFO: [DR Data],0,-0.67,0.011428062,45.75980098,3.110633039,77.93601431,0,0

- 14:56:44.406 INFO: [DR Data],0,0,0.011379057,45.75980098,3.110633039,77.93604837,0,0

- 14:56:44.418 INFO: [DR Data],0,0,0.01141506,45.75980098,3.110633039,77.93608253,0,0

- 14:56:44.429 INFO: [DR Data],0,0,0.011373057,45.75980098,3.110633039,77.93611658,0,0

- 14:56:44.441 INFO: [DR Data],0,0,0.011390058,45.75980098,3.110633039,77.93615067,0,0

- 14:56:44.452 INFO: [DR Data],0,0,0.011480067,45.75980098,3.110633039,77.93618503,0,0

- 14:56:44.464 INFO: [DR Data],0,0,0.011491068,45.75980098,3.110633039,77.93621943,0,0

- 14:56:44.475 INFO: [DR Data],0,0,0.011444064,45.75980098,3.110633039,77.93625368,0,0

- 14:56:44.486 INFO: [DR Data],0,0,0.011436063,45.75980098,3.110633039,77.93628792,0,0

- 14:56:44.498 INFO: [DR Data],0,0,0.011433063,45.75980098,3.110633039,77.93632214,0,0

- 14:56:44.509 INFO: [DR Data],0,0,0.011389059,45.75980098,3.110633039,77.93635623,0,0

- 14:56:44.521 INFO: [DR Data],0,0,0.011432062,45.75980098,3.110633039,77.93639045,0,0

- 14:56:44.532 INFO: [DR Data],0,0,0.011435062,45.75980098,3.110633039,77.93642468,0,0

- 14:56:44.543 INFO: [DR Data],0,0,0.011332053,45.75980098,3.110633039,77.93645859,0,0

- 14:56:44.555 INFO: [DR Data],0,0,0.011499068,45.75980098,3.110633039,77.93649301,0,0

- 14:56:44.566 INFO: [DR Data],0,0,0.011321052,45.75980098,3.110633039,77.9365269,0,0

- 14:56:44.578 INFO: [DR Data],0,0,0.011533072,45.75980098,3.110633039,77.93656142,0,0

- 14:56:44.589 INFO: [DR Data],0,0,0.011428063,45.75980098,3.110633039,77.93659563,0,0

- 14:56:44.601 INFO: [DR Data],0,0,0.011376058,45.75980098,3.110633039,77.93662968,0,0

- 14:56:44.612 INFO: [DR Data],0,0,0.011373057,45.75980098,3.110633039,77.93666372,0,0

- 14:56:44.623 INFO: [DR Data],0,-0.67,0.011261045,45.75980098,3.110633039,77.94424233,0,0

- 14:56:44.635 INFO: [DR Data],0,0,0.011380058,45.75980098,3.110633039,77.9442764,0,0

- 14:56:44.646 INFO: [DR Data],0,0,0.011376057,45.75980098,3.110633039,77.94431045,0,0

- 14:56:44.657 INFO: [DR Data],0,0,0.011250045,45.75980098,3.110633039,77.94434412,0,0

- 14:56:44.669 INFO: [DR Data],0,0,0.011443063,45.75980098,3.110633039,77.94437837,0,0

- 14:56:44.680 INFO: [DR Data],0,0,0.011426062,45.75980098,3.110633039,77.94441257,0,0

- 14:56:44.691 INFO: [DR Data],0,0,0.011370056,45.75980098,3.110633039,77.94444661,0,0

- 14:56:44.703 INFO: [DR Data],0,0,0.011499069,45.75980098,3.110633039,77.94448103,0,0

- 14:56:44.714 INFO: [DR Data],0,0,0.011277049,45.75980098,3.110633039,77.94451478,0,0

- 14:56:44.726 INFO: [DR Data],0,0,0.011417061,45.75980098,3.110633039,77.94454896,0,0

- 14:56:44.737 INFO: [DR Data],0,0,0.011400059,45.75980098,3.110633039,77.94458308,0,0

- 14:56:44.748 INFO: [DR Data],0,0,0.011280048,45.75980098,3.110633039,77.94461684,0,0

- 14:56:44.760 INFO: [DR Data],0,0,0.011504069,45.75980098,3.110633039,77.94465128,0,0

- 14:56:44.771 INFO: [DR Data],0,0,0.011321052,45.75980098,3.110633039,77.94468517,0,0

- 14:56:44.783 INFO: [DR Data],0,0,0.011461065,45.75980098,3.110633039,77.94471947,0,0

- 14:56:44.794 INFO: [DR Data],0,0,0.011375058,45.75980098,3.110633039,77.94475352,0,0

- 14:56:44.805 INFO: [DR Data],0,0,0.011327053,45.75980098,3.110633039,77.94478743,0,0

- 14:56:44.817 INFO: [DR Data],0,0,0.011477066,45.75980098,3.110633039,77.94482178,0,0

- 14:56:44.828 INFO: [DR Data],0,0,0.011340054,45.75980098,3.110633039,77.94485572,0,0

- 14:56:44.840 INFO: [DR Data],0,0,0.011466066,45.75980098,3.110633039,77.94489004,0,0

- 14:56:44.851 INFO: [DR Data],0,0,0.011492067,45.75980098,3.110633039,77.94492444,0,0

- 14:56:44.862 INFO: [DR Data],0,0,0.011330053,45.75980098,3.110633039,77.94495836,0,0

- 14:56:44.874 INFO: [DR Data],0,0,0.011477066,45.75980098,3.110633039,77.94499271,0,0

- 14:56:44.885 INFO: [DR Data],0,0,0.011354055,45.75980098,3.110633039,77.9450267,0,0

- 14:56:44.897 INFO: [DR Data],0,0,0.011390059,45.75980098,3.110633039,77.94506079,0,0

- 14:56:44.908 INFO: [DR Data],0,0,0.011373057,45.75980098,3.110633039,77.94509483,0,0

- 14:56:44.920 INFO: [DR Data],0,0,0.011984115,45.75980098,3.110633039,77.9451307,0,0

- 14:56:44.931 INFO: [DR Data],0,0,0.011268047,45.75980098,3.110633039,77.94516443,0,0

- 14:56:44.943 INFO: [DR Data],0,0,0.01141606,45.75980098,3.110633039,77.9451986,0,0

- 14:56:44.954 INFO: [DR Data],0,0,0.01140406,45.75980098,3.110633039,77.94523274,0,0

- 14:56:44.965 INFO: [DR Data],0,0,0.011319051,45.75980098,3.110633039,77.94526662,0,0

- 14:56:44.977 INFO: [DR Data],0,0,0.011505069,45.75980098,3.110633039,77.94530106,0,0

- 14:56:44.988 INFO: [DR Data],0,0,0.011335053,45.75980098,3.110633039,77.94533499,0,0

- 14:56:45.000 INFO: [DR Data],0,-0.53,0.011410062,45.75980098,3.110633039,77.95141647,0,0

- 14:56:45.011 INFO: [DR Data],0,0,0.011385058,45.75980098,3.110633039,77.95145055,0,0

- 14:56:45.022 INFO: [DR Data],0,0,0.01128805,45.75980098,3.110633039,77.95148434,0,0

- 14:56:45.034 INFO: [DR Data],0,0,0.01152307,45.75980098,3.110633039,77.95151883,0,0

- 14:56:45.045 INFO: [DR Data],0,0,0.011357055,45.75980098,3.110633039,77.95155282,0,0

- 14:56:45.057 INFO: [DR Data],0,0,0.011373056,45.75980098,3.110633039,77.95158687,0,0

- 14:56:45.068 INFO: [DR Data],0,0,0.011425062,45.75980098,3.110633039,77.95162107,0,0

- 14:56:45.079 INFO: [DR Data],0,0,0.01151407,45.75980098,3.110633039,77.95165553,0,0

- 14:56:45.091 INFO: [DR Data],0,-0.6,0.011471065,45.75980098,3.110633039,77.9585725,0,0

- 14:56:45.102 INFO: [DR Data],0,0,0.011286049,45.75980098,3.110633039,77.95860629,0,0

- 14:56:45.114 INFO: [DR Data],0,0,0.011385059,45.75980098,3.110633039,77.95864037,0,0

- 14:56:45.125 INFO: [DR Data],0,0,0.01140006,45.75980098,3.110633039,77.95867449,0,0

- 14:56:45.136 INFO: [DR Data],0,0,0.011285049,45.75980098,3.110633039,77.95870827,0,0

- 14:56:45.148 INFO: [DR Data],0,0,0.011471066,45.75980098,3.110633039,77.9587426,0,0

- 14:56:45.159 INFO: [DR Data],0,0,0.011462065,45.75980098,3.110633039,77.95877691,0,0

- 14:56:45.171 INFO: [DR Data],0,0,0.01141706,45.75980098,3.110633039,77.95881109,0,0

- 14:56:45.182 INFO: [DR Data],0,0,0.011457065,45.75980098,3.110633039,77.95884538,0,0

- 14:56:45.193 INFO: [DR Data],0,0,0.011341053,45.75980098,3.110633039,77.95887933,0,0

- 14:56:45.205 INFO: [DR Data],0,0,0.011462066,45.75980098,3.110633039,77.95891364,0,0

- 14:56:45.216 INFO: [DR Data],0,-0.67,0.01129405,45.75980098,3.110633039,77.96651446,0,0

- 14:56:45.228 INFO: [DR Data],0,0,0.011363056,45.75980098,3.110633039,77.96654847,0,0

- 14:56:45.239 INFO: [DR Data],0,0,0.011478067,45.75980098,3.110633039,77.96658283,0,0

- 14:56:45.250 INFO: [DR Data],0,0,0.011279048,45.75980098,3.110633039,77.96661659,0,0

- 14:56:45.262 INFO: [DR Data],0,0,0.011511069,45.75980098,3.110633039,77.96665104,0,0

- 14:56:45.273 INFO: [DR Data],0,0,0.011347055,45.75980098,3.110633039,77.96668501,0,0

- 14:56:45.285 INFO: [DR Data],0,0,0.011869102,45.75980098,3.110633039,77.96672053,0,0

- 14:56:45.296 INFO: [DR Data],0,-0.53,0.011323052,45.75980098,3.110633039,77.97275564,0,0

- 14:56:45.308 INFO: [DR Data],0,0,0.011475067,45.75980098,3.110633039,77.97278999,0,0

- 14:56:45.319 INFO: [DR Data],0,0,0.011470067,45.75980098,3.110633039,77.97282433,0,0

- 14:56:45.331 INFO: [DR Data],0,0,0.011587077,45.75980098,3.110633039,77.97285901,0,0

- 14:56:45.342 INFO: [DR Data],0,0,0.011280048,45.75980098,3.110633039,77.97289277,0,0

- 14:56:45.354 INFO: [DR Data],0,0,0.011496068,45.75980098,3.110633039,77.97292718,0,0

- 14:56:45.365 INFO: [DR Data],0,0,0.011419061,45.75980098,3.110633039,77.97296136,0,0

- 14:56:45.377 INFO: [DR Data],0,0,0.011486067,45.75980098,3.110633039,77.97299574,0,0

- 14:56:45.389 INFO: [DR Data],0,0,0.012460158,45.75980098,3.110633039,77.97303304,0,0

- 14:56:45.400 INFO: [DR Data],0,0,0.011318052,45.75980098,3.110633039,77.97306692,0,0

- 14:56:45.412 INFO: [DR Data],0,0,0.011474067,45.75980098,3.110633039,77.97310126,0,0

- 14:56:45.423 INFO: [DR Data],0,0,0.011357056,45.75980098,3.110633039,77.97313526,0,0

- 14:56:45.435 INFO: [DR Data],0,0,0.011510068,45.75980098,3.110633039,77.97316971,0,0

- 14:56:45.446 INFO: [DR Data],0,0,0.011377057,45.75980098,3.110633039,77.97320377,0,0

- 14:56:45.457 INFO: [DR Data],0,0,0.011260047,45.75980098,3.110633039,77.97323747,0,0

- 14:56:45.469 INFO: [DR Data],0,0,0.011587076,45.75980098,3.110633039,77.97327215,0,0

- 14:56:45.480 INFO: [DR Data],0,0,0.011386058,45.75980098,3.110633039,77.97330623,0,0

- 14:56:45.492 INFO: [DR Data],0,0,0.011466066,45.75980098,3.110633039,77.97334056,0,0

- 14:56:45.503 INFO: [DR Data],0,0,0.011388059,45.75980098,3.110633039,77.97337464,0,0

- 14:56:45.515 INFO: [DR Data],0,0,0.011322052,45.75980098,3.110633039,77.97340853,0,0

- 14:56:45.526 INFO: [DR Data],0,0,0.011457065,45.75980098,3.110633039,77.97344283,0,0

- 14:56:45.537 INFO: [DR Data],0,0,0.011307051,45.75980098,3.110633039,77.97347667,0,0

- 14:56:45.549 INFO: [DR Data],0,0,0.011488068,45.75980098,3.110633039,77.97351106,0,0

- 14:56:45.560 INFO: [DR Data],0,0,0.011405059,45.75980098,3.110633039,77.9735452,0,0

- 14:56:45.572 INFO: [DR Data],0,0,0.011357055,45.75980098,3.110633039,77.97357919,0,0

- 14:56:45.583 INFO: [DR Data],0,0,0.011453064,45.75980098,3.110633039,77.97361347,0,0

- 14:56:45.594 INFO: [DR Data],0,0,0.011307051,45.75980098,3.110633039,77.97364732,0,0

- 14:56:45.606 INFO: [DR Data],0,0,0.011383058,45.75980098,3.110633039,77.97368139,0,0

- 14:56:45.617 INFO: [DR Data],0,0,0.011325053,45.75980098,3.110633039,77.97371529,0,0

- 14:56:45.629 INFO: [DR Data],0,0,0.011363056,45.75980098,3.110633039,77.9737493,0,0

- 14:56:45.640 INFO: [DR Data],0,-0.6,0.011783096,45.75980098,3.110633039,77.98085443,0,0

- 14:56:45.651 INFO: [DR Data],0,0,0.011265046,45.75980098,3.110633039,77.98088815,0,0

- 14:56:45.663 INFO: [DR Data],0,0,0.011392059,45.75980098,3.110633039,77.98092225,0,0

- 14:56:45.674 INFO: [DR Data],0,0,0.011463064,45.75980098,3.110633039,77.98095656,0,0

- 14:56:45.686 INFO: [DR Data],0,0,0.011371057,45.75980098,3.110633039,77.9809906,0,0

- 14:56:45.697 INFO: [DR Data],0,0,0.011444063,45.75980098,3.110633039,77.98102485,0,0

- 14:56:45.708 INFO: [DR Data],0,0,0.01129505,45.75980098,3.110633039,77.98105866,0,0

- 14:56:45.720 INFO: [DR Data],0,0,0.011407061,45.75980098,3.110633039,77.98109281,0,0

- 14:56:45.731 INFO: [DR Data],0,0,0.011376058,45.75980098,3.110633039,77.98112686,0,0

- 14:56:45.742 INFO: [DR Data],0,0,0.011276048,45.75980098,3.110633039,77.98116061,0,0

- 14:56:45.754 INFO: [DR Data],0,0,0.011405059,45.75980098,3.110633039,77.98119475,0,0

- 14:56:45.765 INFO: [DR Data],0,0,0.011419061,45.75980098,3.110633039,77.98122893,0,0

- 14:56:45.777 INFO: [DR Data],0,0,0.011334053,45.75980098,3.110633039,77.98126285,0,0

- 14:56:45.802 INFO: [DR Data],0,0,0.025221343,45.75980098,3.110633039,77.98133835,0,0

- 14:56:45.813 INFO: [DR Data],0,0,0.011494069,45.75980098,3.110633039,77.98137275,0,0

- 14:56:45.825 INFO: [DR Data],0,0,0.011332053,45.75980098,3.110633039,77.98140667,0,0

- 14:56:45.836 INFO: [DR Data],0,0,0.011410061,45.75980098,3.110633039,77.98144083,0,0

- 14:56:45.847 INFO: [DR Data],0,0,0.011303049,45.75980098,3.110633039,77.98147466,0,0

- 14:56:45.859 INFO: [DR Data],0,0,0.011440064,45.75980098,3.110633039,77.9815089,0,0

- 14:56:45.870 INFO: [DR Data],0,0,0.011393058,45.75980098,3.110633039,77.981543,0,0

- 14:56:45.881 INFO: [DR Data],0,0,0.011275048,45.75980098,3.110633039,77.98157675,0,0

- 14:56:45.893 INFO: [DR Data],0,0,0.011425061,45.75980098,3.110633039,77.98161095,0,0

- 14:56:45.904 INFO: [DR Data],0,0,0.01141006,45.75980098,3.110633039,77.9816451,0,0

- 14:56:45.916 INFO: [DR Data],0,0,0.011328054,45.75980098,3.110633039,77.98167901,0,0

- 14:56:45.927 INFO: [DR Data],0,0,0.011550073,45.75980098,3.110633039,77.98171358,0,0
